Date,Open,High,Low,Close,Volume,MA_50,MA_200,Golden_Cross,RSI,MACD,MACD_signal,MACD_diff,BB_high,BB_low,BB_width,Daily_return,Log_return,High_Low_range,Price_change,Target
2025-02-11,97438.1328125,98492.8984375,94875.0390625,95747.4296875,37488783272,98720.16,79252.82794921874,1,41.26676460058229,-1063.211504228835,-405.6870174471626,-657.5244867816725,106713.89274715036,93682.90647159965,13.005184041214434,-0.017345724709743937,-0.01749792436938306,3617.859375,-1690.703125,1
2025-02-12,95745.6953125,98151.0234375,94101.203125,97885.859375,49340445530,98704.3553125,79403.19056640625,1,47.27704770172535,-989.1733301183558,-522.3842799814013,-466.78905013695453,106244.649374545,93544.71859420501,12.713319942356934,0.02233406885677658,0.022088315919347463,4049.8203125,2140.1640625,0
2025-02-13,97888.75,98111.0859375,95269.7109375,96623.8671875,37147280860,98650.84875,79545.03056640625,1,44.39007138039803,-1020.5653245603608,-622.0204888971932,-398.54483566316753,105562.67375013552,93407.13249986447,12.21847824990889,-0.012892487184132717,-0.012976316589520155,2841.375,-1264.8828125,1
2025-02-14,96623.3671875,98819.46875,96342.8046875,97508.96875,32697987277,98685.1178125,79698.47583984376,1,46.84186404517771,-962.9234254814655,-690.2010762140477,-272.7223492674178,104757.63731015989,93491.60097109011,11.365527995711137,0.009160278803397981,0.009118577917229297,2476.6640625,885.6015625,1
2025-02-15,97508.3828125,97975.0390625,97240.1953125,97580.3515625,17047266288,98753.42765625,79855.37251953124,1,47.04464470004015,-901.0945516962238,-732.379771310483,-168.71478038574082,104293.14737577894,93445.87606172106,10.971300581431668,0.0007320640697474623,0.0007317962415499838,734.84375,71.96875,0
2025-02-16,97580.4921875,97725.59375,96060.9765625,96175.03125,16536755396,98773.6496875,80013.15142578125,1,43.524526965677516,-954.4895666599623,-776.8017303803788,-177.6878362795835,103907.44643918509,93240.31137331491,10.821462221259758,-0.014401672980240199,-0.014506383627455663,1664.6171875,-1405.4609375,0
2025-02-17,96179.0078125,97032.234375,95243.546875,95773.3828125,27336550690,98818.5128125,80165.23083984375,1,42.54470327265458,-1017.4862250599253,-824.9386293162881,-192.5475957436372,103604.83096718464,92987.01747031538,10.80188581699495,-0.004176223623530095,-0.004184968400662239,1788.6875,-405.625,0
2025-02-18,95773.8125,96695.375,93388.8359375,95539.546875,37325720482,98876.43953125,80335.8532421875,1,41.952566179880776,-1073.9008757999545,-874.7310786130215,-199.169797186933,102703.32094277759,93072.1610884724,9.83898469244258,-0.0024415545387781457,-0.0024445399934847232,3306.5390625,-234.265625,1
2025-02-19,95532.53125,96855.59375,95011.96875,96635.609375,28990872862,98940.56765625,80515.6308203125,1,45.76305533449424,-1018.4270166840288,-903.470266227223,-114.95675045680582,101152.83805756998,93812.67444243003,7.529704634443958,0.011472343504350446,0.01140703518992484,1843.625,1103.078125,1
2025-02-20,96632.6796875,98767.1953125,96442.671875,98333.9375,31668022771,99018.85125,80716.715625,1,51.117584948516885,-827.8794188959437,-888.3520967609671,60.472677865023456,100212.27578755084,94346.12811869915,6.03021771465431,0.017574558032842136,0.01742191135803241,2324.5234375,1701.2578125,0
2025-02-21,98340.671875,99497.96875,94852.9609375,96125.546875,49608706470,99003.6246875,80927.38607421875,1,44.908926629724185,-845.3233802426548,-879.7463534573047,34.422973214649915,99579.23067574584,94526.13729300417,5.206546769541372,-0.02245807176184722,-0.02271409470424543,4645.0078125,-2215.125,1
2025-02-22,96134.203125,96950.15625,95765.34375,96577.7578125,18353824477,98973.03125,81130.10328125,1,46.346001439266836,-813.283179671067,-866.4537187000573,53.17053902899022,99514.11081746992,94480.13527628008,5.189819432847621,0.0047043783073406065,0.00469334730219672,1184.8125,443.5546875,0
2025-02-23,96577.8046875,96671.875,95270.453125,96273.921875,16999478976,98933.78515625,81336.3355859375,1,45.48743801887114,-803.149898685675,-853.7929546971809,50.643056011505905,98253.78589672381,95227.31019702619,3.1284458903738708,-0.0031460239332733453,-0.0031509830703417255,1401.421875,-303.8828125,0
2025-02-24,96277.9609375,96503.453125,91371.7421875,91418.171875,44046480529,98795.849375,81484.87576171875,1,34.49069804479862,-1173.4112893816055,-917.7166216340659,-255.6946677475396,99116.56443069522,93719.1668193048,5.597922725631192,-0.05043681513571874,-0.05175320553649131,5131.7109375,-4859.7890625,0
2025-02-25,91437.1171875,92511.078125,86008.234375,88736.171875,92139104128,98529.01109375,81624.1560546875,1,30.15447695812159,-1664.0786320706538,-1066.9890237213835,-597.0896083492703,100319.949202866,91727.85470338399,8.9478706079621,-0.029337712021491935,-0.029776669354997204,6502.84375,-2700.9453125,0
2025-02-26,88638.890625,89286.25,82131.8984375,84347.0234375,64597492134,98277.4975,81741.162109375,1,24.684969627940703,-2379.6722530427505,-1329.525669585657,-1050.1465834570936,102056.99015768072,88766.1864048193,13.929968038770497,-0.04946290046952739,-0.05072808622097089,7154.3515625,-4291.8671875,1
2025-02-27,84076.859375,87000.78125,83144.9609375,84704.2265625,52659591954,98070.7115625,81871.0858203125,1,25.863519695164428,-2884.70891758737,-1640.5623191859995,-1244.1465984013703,102910.02094875202,86730.66967624797,17.0631642599293,0.004234922709094535,0.00422598066095089,3855.8203125,627.3671875,0
2025-02-28,84705.625,85036.3203125,78248.9140625,84373.0078125,83610570576,97908.4909375,81996.17828125,1,25.46559169398178,-3273.940746873486,-1967.238004723497,-1306.7027421499893,103448.1453234686,84981.6007702814,19.600455804891332,-0.003910297790814532,-0.003917962993897036,6787.40625,-332.6171875,1
2025-03-01,84373.8671875,86522.3046875,83794.234375,86031.9140625,29190628396,97735.10015625,82123.29001953125,1,31.17698637114792,-3409.250191506464,-2255.6404420800905,-1153.6097494263736,103515.17038392517,83867.75774107483,20.970333679217433,0.019661575342751147,0.019470783362415745,2728.0703125,1658.046875,1
2025-03-02,86036.2578125,95043.4375,85040.2109375,94248.3515625,58398341092,97728.7353125,82300.8454296875,1,51.14519300793623,-2820.967702925409,-2368.705894249154,-452.261808676255,103209.7557870988,83854.2520254012,20.693990242204375,0.09550452979612856,0.09121501495686515,10003.2265625,8212.09375,0
2025-03-03,94248.421875,94429.75,85081.3046875,86065.671875,70072228536,97560.28,82443.37330078126,1,39.00720108746511,-2980.664215969591,-2491.0975585932415,-489.56665737634967,103191.3433282054,82904.4887030446,21.802588917471457,-0.08682040111941614,-0.09082270482945609,9348.4453125,-8182.75,1
2025-03-04,86064.0703125,88911.2734375,81529.2421875,87222.1953125,68095241474,97414.3934375,82585.01375,1,41.13363935757121,-2979.5566033578216,-2588.789367546158,-390.7672358116638,102705.8390078884,82323.62661711161,22.031315198289008,0.013437685575495406,0.013348200634372372,7382.03125,1158.125,1
2025-03-05,87222.953125,90998.2421875,86379.7734375,90623.5625,50498988027,97296.18375,82740.73669921875,1,46.98742577820484,-2673.399620076714,-2605.711418052269,-67.68820202444522,102256.47623336414,82172.95892288585,21.779080214026987,0.03899657851208138,0.03825541905303624,4618.46875,3400.609375,0
2025-03-06,90622.359375,92804.9375,87852.140625,89961.7265625,47749810486,97085.3284375,82898.1255078125,1,46.028298769874525,-2455.862974399759,-2575.741729321767,119.87875492200783,101618.80131549577,82055.90962200423,21.30167140989629,-0.007303133084179958,-0.007329931515325766,4952.796875,-660.6328125,0
2025-03-07,89963.28125,91191.046875,84717.6796875,86742.671875,65945677657,96825.04375,83034.3716015625,1,41.58233394431839,-2514.2319253719616,-2563.439768531806,49.20784315984429,100944.14440868181,81646.79856006819,21.137243211363792,-0.0357824911826653,-0.0364383782693103,6473.3671875,-3220.609375,0
2025-03-08,86742.65625,86847.265625,85247.484375,86154.59375,18206118081,96458.89484375,83170.08060546876,1,40.80686276794099,-2578.2225843915076,-2566.3963317037465,-11.826252687761098,100418.1963640457,81170.70285470432,21.19897591994872,-0.006779571257010009,-0.006802656950121629,1599.78125,-588.0625,0
2025-03-09,86154.3046875,86471.1328125,80052.484375,80601.0390625,30899345977,95982.75421875,83267.20984375,1,34.301259483034514,-3041.994869698654,-2661.516039302728,-380.4788303959258,100338.14623948636,79733.51860426365,22.88491934930635,-0.0644603432710168,-0.06663174322153219,6418.6484375,-5553.265625,0
2025-03-10,80597.1484375,83955.9296875,77420.59375,78532.0,54061099422,95531.60203125,83357.9602734375,1,32.23911183095181,-3535.7341652276373,-2836.35966448771,-699.3745007399275,100305.46231783947,78065.44783841053,24.93681784764909,-0.02567012890361897,-0.026005355987276976,6535.3359375,-2065.1484375,1
2025-03-11,78523.875,83577.7578125,76624.25,82862.2109375,54702837196,95148.51296875,83451.79955078124,1,40.324990723590936,-3536.8437474486127,-2976.4564810798906,-560.3872663687221,99389.59101374428,77603.97929875572,24.617404662241544,0.05513944554449135,0.05367293406512474,6953.5078125,4338.3359375,1
2025-03-12,82857.375,84358.578125,80635.25,83722.359375,40353484454,94700.03484375,83549.51638671875,1,41.810388053742756,-3428.7913368245936,-3066.9234522288316,-361.867884595762,97852.00578981519,77680.40671018482,22.98333258494965,0.010380466895202334,0.010326959815815329,3723.328125,864.984375,0
2025-03-13,83724.921875,84301.6953125,79931.8515625,81066.703125,31412940153,94248.3075,83633.1821875,1,38.61455342708287,-3516.907566827722,-3156.9202751486096,-359.98729167911233,96732.14351920124,77294.38460579877,22.33884583325215,-0.0317197970748182,-0.032233767760911476,4369.84375,-2658.21875,1
2025-03-14,81066.9921875,85263.2890625,80797.5625,83969.1015625,29588112414,93848.48609375,83738.62439453125,1,43.68122929920016,-3314.3354207694647,-3188.4033042727806,-125.9321164966841,95124.93126636371,77640.7312336363,20.240364641587753,0.03580259620308812,0.03517658147592443,4465.7265625,2902.109375,1
2025-03-15,83968.40625,84672.671875,83639.59375,84343.109375,13650491277,93438.95859375,83862.81927734375,1,44.319012328166274,-3088.0194646466553,-3168.3265363475557,80.30707170090045,93287.37242311973,78285.20882688026,17.487833413638132,0.004454112352525463,0.00444422215127116,1033.078125,374.703125,0
2025-03-16,84333.3203125,85051.6015625,82017.90625,82579.6875,21330270174,92996.259375,83980.57958984375,1,41.90916760381456,-3016.187119084396,-3137.898652894924,121.71153381052818,92499.63603911806,78189.09677338194,16.76799520382651,-0.020907717157540473,-0.021129378542194648,3033.6953125,-1753.6328125,1
2025-03-17,82576.3359375,84725.328125,82492.15625,84075.6875,25092785558,92624.123125,84104.01712890626,1,44.6583957666788,-2806.1966817454813,-3071.5582586650357,265.3615769195544,92111.46523919074,78111.21913580927,16.44933065740989,0.018115835083536647,0.017953698574085318,2233.171875,1499.3515625,0
2025-03-18,84075.71875,84075.71875,81179.9921875,82718.5,24095774594,92236.739375,84222.01224609376,1,42.684751476236556,-2717.960479479996,-3000.8387028280276,282.8782233480315,92101.23159120801,77958.60044004199,16.632535716684917,-0.016142449028442418,-0.01627415768219446,2895.7265625,-1357.21875,1
2025-03-19,82718.8046875,87021.1875,82569.7265625,86854.2265625,34931960257,91947.174375,84361.43388671875,1,49.944392564271965,-2287.9401339217875,-2858.25898904678,570.3188551249923,92250.90222421466,78023.92980703534,16.71059926762199,0.049997601050550955,0.048787879453061046,4451.4609375,4135.421875,0
2025-03-20,86872.953125,87443.265625,83647.1953125,84167.1953125,29028988961,91556.4540625,84495.642421875,1,45.878466762175755,-2139.3062861605576,-2714.468448469536,575.1621623089782,92245.59883050644,78008.65195074357,16.724336472579598,-0.030937253791171848,-0.0314259156183106,3796.0703125,-2705.7578125,0
2025-03-21,84164.5390625,84782.2734375,83171.0703125,84043.2421875,19030452299,91142.6128125,84620.29623046875,1,45.69366837127341,-2008.3637055936706,-2573.2474998943626,564.883794300692,92148.39035863747,77906.99323511255,16.749128222305014,-0.0014727011460912154,-0.0014737866362900664,1611.203125,-121.296875,0
2025-03-22,84046.2578125,84513.875,83674.78125,83832.484375,9863214091,90771.16203125,84752.30353515624,1,45.35911550696,-1899.6986180487293,-2438.5377235252363,538.839105476507,90242.84090307508,78770.95597192492,13.575086937588395,-0.0025077306278807887,-0.0025108802510379665,839.09375,-213.7734375,1
2025-03-23,83831.8984375,86094.78125,83794.9140625,86054.375,12594615537,90479.13140625,84892.71771484375,1,49.552565690638666,-1615.6683301653975,-2273.9638448532687,658.2955146878712,90241.66414295114,78771.00304454885,13.573729459788849,0.026503933905394295,0.02615878981767563,2299.8671875,2222.4765625,1
2025-03-24,86070.9296875,88758.7265625,85541.1953125,87498.9140625,34582604933,90275.33015625,85049.40984375,1,52.12505372925965,-1259.4914178047911,-2071.0693594435734,811.5779416387822,90282.90997076733,78757.42909173266,13.6363674409968,0.016786352378946434,0.016647018673748026,3217.53125,1427.984375,0
2025-03-25,87512.8203125,88542.3984375,86346.078125,87471.703125,30005840049,89996.65578125,85217.02458984376,1,52.07118823284292,-968.2529268635117,-1850.5060729275613,882.2531460640496,89597.25555579657,79127.89756920344,12.409955235111745,-0.0003109860024155253,-0.0003110343685901033,2196.3203125,-41.1171875,0
2025-03-26,87460.234375,88292.15625,85861.453125,86900.8828125,26704046038,89777.23703125,85380.83056640625,1,50.88328813891926,-774.5759241104824,-1635.3200431641455,860.7441190536631,88934.6460242099,79484.42272579011,11.22227235735121,-0.00652577110204744,-0.006547157036869115,2430.703125,-559.3515625,1
2025-03-27,86896.2578125,87786.7265625,85837.9375,87177.1015625,24413471941,89588.47015625,85542.5082421875,1,51.460343587980816,-591.9730624195363,-1426.6506470152237,834.6775845956874,89006.47592651843,79456.03579223157,11.338356571854295,0.003178549412391707,0.0031735085032361422,1948.7890625,280.84375,0
2025-03-28,87185.234375,87489.859375,83557.640625,84353.1484375,34198619509,89343.6671875,85679.17630859376,1,45.56620753326485,-667.434624485948,-1274.8074425093685,607.3728180234205,88835.1585052006,79447.2086822994,11.157377899778595,-0.032393289916566204,-0.032929565500329085,3932.21875,-2832.0859375,0
2025-03-29,84352.0703125,84567.3359375,81634.140625,82597.5859375,16969396135,89065.0371875,85803.92068359375,1,42.3209693534726,-858.9957101563778,-1191.6450960387704,332.6493858823926,88709.07008656407,79772.95178843594,10.607800403485193,-0.020812056603918605,-0.02103168000812764,2933.1953125,-1754.484375,0
2025-03-30,82596.984375,83505.0,81573.25,82334.5234375,14763760943,88782.07859375,85928.87744140625,1,41.84010368017416,-1020.2750996684626,-1157.371096764709,137.09599709624626,88176.44596916749,80685.82824958253,8.871866441738614,-0.0031848691098436133,-0.0031899515997126566,1931.75,-262.4609375,1
2025-03-31,82336.0625,83870.125,81293.890625,82548.9140625,29004228247,88503.055,86050.986953125,1,42.414370623779284,-1117.9041430221696,-1149.477706016201,31.573562994031363,88189.40970005601,80641.53483119397,8.941340569785128,0.0026038970780313253,0.002600512811616096,2576.234375,212.8515625,1
2025-04-01,82551.921875,85487.3671875,82429.359375,85169.171875,28175650319,88257.68734375,86173.97630859374,1,49.037508064666746,-972.6310706580116,-1114.1083789445631,141.47730828655153,88261.29968923746,80714.32609201255,8.932618017932324,0.0317418810684309,0.03124852053156838,3058.0078125,2617.25,0
2025-04-02,85180.609375,88466.953125,82343.5390625,82485.7109375,47584398470,87992.45296875,86286.3792578125,1,43.517389324032614,-1061.7942816757422,-1103.645559490799,41.85127781505685,88119.6551397643,80997.87142273568,8.422289353193275,-0.031507420800550134,-0.03201445832298525,6123.4140625,-2694.8984375,1
2025-04-03,82487.4765625,83909.296875,81282.1015625,83102.828125,36852112080,87696.79234375,86405.97921875,1,45.049357863992554,-1070.3225570408977,-1096.980959000819,26.65840195992132,88124.72318984484,80906.17602890517,8.541097745209102,0.007481504135517403,0.007453656492041082,2627.1953125,615.3515625,1
